5.325203	0.400000	12.000000	115.520000	-0.980000	29.733447	
5.431401	0.400000	12.000000	115.850000	11.744880	30.980000	
5.630788	0.400000	12.000000	102.790000	39.790000	35.833086	
6.271793	0.400000	12.000000	97.570000	53.602253	31.040000	
4.568495	0.400000	12.000000	86.150000	32.666529	31.040000	
4.938367	0.400000	12.000000	76.207856	30.330000	31.040000	
5.674192	0.400000	12.000000	64.940000	30.660000	32.674797	
7.951890	0.400000	12.000000	98.550000	-164.720000	32.323662	
4.528033	0.400000	12.000000	29.880773	-168.300000	34.280000	
5.431078	0.400000	12.000000	32.632564	-156.240000	34.740000	
6.692679	0.400000	12.000000	18.930000	-156.890000	40.636801	
4.699856	0.400000	12.000000	2.610000	-126.550000	33.182229	
4.956081	0.400000	12.000000	-0.650000	-117.100000	35.958915	
6.144819	0.400000	12.000000	-12.730000	-112.860000	29.054900	
6.112182	0.400000	12.000000	-10.817890	-124.270000	35.080000	
6.137325	0.400000	12.000000	-10.047479	-71.430000	35.080000	
6.959999	0.400000	12.000000	-5.550000	-59.690000	29.741673	
5.319673	0.400000	12.000000	127.295269	-13.050000	38.200000	
4.850171	0.400000	12.000000	111.280000	-13.819920	38.200000	
6.204251	0.400000	12.000000	113.171738	-39.790000	38.200000	
5.901407	0.400000	12.000000	101.490000	-36.020679	38.200000	
4.580040	0.400000	12.000000	124.660000	-76.650000	35.614433	
4.633428	0.400000	12.000000	122.259757	-85.130000	38.370000	
4.619944	0.400000	12.000000	-10.770000	-90.680000	36.798545	
5.389091	0.400000	12.000000	13.710000	-118.595617	38.830000	
6.493881	0.400000	12.000000	6.200000	-100.689032	38.890000	
4.763184	0.400000	12.000000	56.540773	-170.260000	39.280000	
4.900959	0.400000	12.000000	42.100000	-170.910000	41.926182	
4.820884	0.400000	12.000000	70.195818	-129.490000	39.790000	
4.891406	0.400000	12.000000	82.890000	-118.400000	41.410313	
5.828084	0.400000	12.000000	11.750000	-170.267259	40.250000	
5.872451	0.400000	12.000000	-1.216221	-167.980000	40.360000	
7.322394	0.400000	12.000000	76.360000	-161.689248	40.480000	
5.130288	0.400000	12.000000	71.718110	-150.040000	40.480000	
5.004144	0.400000	12.000000	82.305071	-150.040000	40.480000	
4.879770	0.400000	12.000000	97.250000	-126.610474	40.480000	
4.534840	0.400000	12.000000	110.300000	-114.490000	41.401606	
5.649939	0.400000	12.000000	1.960000	-156.940526	41.560000	
5.670254	0.400000	12.000000	121.070000	-116.120000	40.728944	
6.812631	0.400000	12.000000	125.640000	-55.120000	39.405335	
4.998475	0.400000	12.000000	93.000000	2.280000	37.576455	
4.501345	0.400000	12.000000	83.265012	6.850000	41.560000	
5.864856	0.400000	12.000000	67.126045	10.440000	41.780000	
5.250086	0.400000	12.000000	74.051789	26.090000	41.780000	
6.015094	0.400000	12.000000	84.535048	-3.590000	41.780000	
6.383324	0.400000	12.000000	122.890814	14.680000	41.780000	
4.853886	0.400000	12.000000	-7.180000	-18.270000	39.360850	
5.195698	0.400000	12.000000	1.310000	-11.451338	42.180000	
5.189218	0.400000	12.000000	-1.630000	-28.700000	43.702680	
5.137524	0.400000	12.000000	-4.240000	-41.163873	42.180000	
4.840173	0.400000	12.000000	-6.649824	-105.680000	42.410000	
6.036194	0.400000	12.000000	30.350000	-165.086355	45.540000	
4.667616	0.400000	12.000000	25.450000	-175.959324	45.540000	
5.035323	0.400000	12.000000	95.940000	-170.212512	45.540000	
6.828064	0.400000	12.000000	114.870000	-141.880000	41.368109	
4.757963	0.400000	12.000000	109.172768	-131.450000	45.540000	
5.465802	0.400000	12.000000	104.100000	-122.640000	48.645484	
4.705486	0.400000	12.000000	-3.920000	-117.806147	45.540000	
4.609226	0.400000	12.000000	29.370000	3.083420	45.540000	
4.930062	0.400000	12.000000	29.040000	12.070000	41.286267	
4.874585	0.400000	12.000000	46.667126	10.110000	45.540000	
5.976296	0.400000	12.000000	83.870000	-44.539977	46.160000	
6.133475	0.400000	12.000000	71.790000	-37.239900	46.560000	
4.484665	0.400000	12.000000	83.210000	-33.270000	48.385702	
4.991084	0.400000	12.000000	78.970000	-13.050000	50.797780	
6.070636	0.400000	12.000000	91.700000	-9.130000	50.304247	
7.067629	0.400000	12.000000	113.240000	-1.300000	42.002493	
4.823597	0.400000	12.000000	19.910000	-16.487324	48.490000	
4.841475	0.400000	12.000000	101.810000	-39.470000	50.501540	
5.549669	0.400000	12.000000	111.136125	-45.660000	48.550000	
7.156041	0.400000	12.000000	124.000000	-20.119874	48.550000	
5.043054	0.400000	12.000000	111.600000	-17.772866	48.550000	
6.469239	0.400000	12.000000	128.570000	-5.947398	48.550000	
4.510789	0.400000	12.000000	125.310000	-76.000000	49.641959	
5.076733	0.400000	12.000000	125.310000	-89.754916	49.290000	
4.576121	0.400000	12.000000	33.940000	-180.700000	50.174332	
5.651494	0.400000	12.000000	51.560000	-168.943617	49.290000	
4.844857	0.400000	12.000000	144.890000	-153.300000	53.165199	
5.177344	0.400000	12.000000	145.870000	-184.290000	45.990569	
4.484766	0.400000	12.000000	130.860000	-158.190000	48.891203	
4.545051	0.400000	12.000000	79.698307	-115.140000	50.080000	
5.214057	0.400000	12.000000	-2.497871	-89.040000	50.370000	
5.001183	0.400000	12.000000	6.850000	-169.009866	50.540000	
5.076034	0.400000	12.000000	93.660000	-128.325333	50.540000	
5.713957	0.400000	12.000000	101.490000	-141.880000	49.358289	
5.659711	0.400000	12.000000	86.800000	-181.350000	48.565904	
4.703734	0.400000	12.000000	83.540000	-150.690000	54.549718	
5.089920	0.400000	12.000000	73.420000	-152.650000	50.217887	
5.878982	0.400000	12.000000	72.440000	-187.847519	51.220000	
4.795717	0.400000	12.000000	38.307461	-9.130000	52.870000	
4.765113	0.400000	12.000000	3.438552	-12.070000	52.870000	
5.468527	0.400000	12.000000	-4.890000	-35.090078	52.870000	
5.359742	0.400000	12.000000	-4.275356	-22.180000	52.870000	
4.956649	0.400000	12.000000	89.090000	-0.000000	58.266548	
5.044970	0.400000	12.000000	88.430000	6.520000	50.219595	
5.253542	0.400000	12.000000	75.060000	6.520000	50.058592	
6.347957	0.400000	12.000000	61.680000	17.471898	53.550000	
4.634926	0.400000	12.000000	134.607992	-53.820000	53.550000	
4.808591	0.400000	12.000000	120.740000	-114.599451	53.550000	
5.482950	0.400000	12.000000	111.280000	-110.335297	53.550000	
4.497414	0.400000	12.000000	1.310000	-152.068147	54.290000	
4.753396	0.400000	12.000000	-0.826266	-100.790000	54.630000	
5.621698	0.400000	12.000000	-8.810000	-110.530286	54.690000	
4.941081	0.400000	12.000000	15.660000	-145.150000	53.569012	
5.552962	0.400000	12.000000	14.360000	-161.758154	55.030000	
6.126579	0.400000	12.000000	109.320000	-87.087978	56.000000	
6.286786	0.400000	12.000000	26.110000	3.931775	56.000000	
4.771384	0.400000	12.000000	31.300308	15.000000	56.000000	
5.421472	0.400000	12.000000	41.120000	12.390000	57.000459	
5.225194	0.400000	12.000000	51.958858	11.090000	56.000000	
6.047014	0.400000	12.000000	-11.420000	-68.170000	54.445563	
5.176046	0.400000	12.000000	-7.830000	-121.465978	56.000000	
6.316473	0.400000	12.000000	-1.630000	-133.730000	50.312501	
5.051085	0.400000	12.000000	42.100000	-167.359101	56.000000	
5.630537	0.400000	12.000000	30.670000	-170.901262	56.000000	
5.130124	0.400000	12.000000	112.260000	-145.665273	56.000000	
6.006584	0.400000	12.000000	112.580000	-134.436495	56.000000	
4.687274	0.400000	12.000000	101.810000	-130.675818	56.000000	
4.682283	0.400000	12.000000	106.789704	-179.720000	56.000000	
4.985458	0.400000	12.000000	96.920000	-179.949695	56.400000	
5.465978	0.400000	12.000000	97.250000	-161.460000	51.246808	
5.579300	0.400000	12.000000	70.810000	-173.850000	53.044503	
5.602156	0.400000	12.000000	136.400000	-180.700000	56.070160	
5.321884	0.400000	12.000000	124.000000	-54.813583	56.910000	
6.678287	0.400000	12.000000	139.020000	-68.262722	56.910000	
5.492598	0.400000	12.000000	112.845914	-26.090000	57.130000	
5.580385	0.400000	12.000000	100.507782	-23.810000	57.190000	
5.294803	0.400000	12.000000	77.010000	-22.858145	57.190000	
4.628891	0.400000	12.000000	81.910000	-37.008068	57.190000	
6.265065	0.400000	12.000000	94.960000	-48.298109	57.190000	
4.904027	0.400000	12.000000	48.300000	0.822970	57.190000	
5.008111	0.400000	12.000000	74.441529	15.660000	57.190000	
7.040493	0.400000	12.000000	55.335878	-69.470000	57.190000	
6.348801	0.400000	12.000000	42.420000	-42.205716	57.190000	
6.354771	0.400000	12.000000	63.689459	-48.270000	57.190000	
4.635101	0.400000	12.000000	67.880000	-35.127943	57.190000	
6.234539	0.400000	12.000000	55.480000	-38.140714	57.190000	
4.954826	0.400000	12.000000	51.230000	-24.140000	60.383902	
5.482984	0.400000	12.000000	37.200000	-28.380000	60.787454	
6.529436	0.400000	12.000000	65.592184	-106.980000	57.190000	
5.064434	0.400000	12.000000	44.050000	-82.283083	57.190000	
5.886362	0.400000	12.000000	42.100000	-69.678640	57.190000	
5.381153	0.400000	12.000000	51.374554	-52.840000	57.190000	
5.792882	0.400000	12.000000	22.540091	-52.510000	57.190000	
4.866727	0.400000	12.000000	24.800000	-73.060000	57.400955	
5.822931	0.400000	12.000000	108.010000	-39.834382	59.810000	
4.706680	0.400000	12.000000	127.186466	-76.980000	59.810000	
4.541781	0.400000	12.000000	123.030000	-88.390000	60.719747	
6.295175	0.400000	12.000000	104.754387	-100.460000	59.810000	
5.905229	0.400000	12.000000	93.980000	-91.980000	57.318092	
5.133351	0.400000	12.000000	54.737897	-172.870000	59.810000	
4.670172	0.400000	12.000000	62.650000	-120.125937	59.860000	
4.916926	0.400000	12.000000	-0.614264	-43.380000	59.860000	
4.678989	0.400000	12.000000	22.520000	-16.960000	59.990056	
4.741424	0.400000	12.000000	19.250000	-29.588253	59.860000	
5.573491	0.400000	12.000000	18.600000	-40.770000	62.571537	
4.607074	0.400000	12.000000	-5.402356	-53.170000	59.860000	
5.424414	0.400000	12.000000	-10.120000	-44.690000	55.080771	
5.317776	0.400000	12.000000	91.370000	-122.196363	60.550000	
5.285756	0.400000	12.000000	86.480000	-132.032467	60.550000	
4.930551	0.400000	12.000000	80.600000	-115.501412	60.550000	
5.581385	0.400000	12.000000	31.003778	-183.630000	60.550000	
6.289764	0.400000	12.000000	81.260000	-200.654382	60.550000	
4.708244	0.400000	12.000000	98.550000	-69.470000	64.239220	
5.550852	0.400000	12.000000	78.640000	-68.170000	61.963753	
4.798822	0.400000	12.000000	-18.270000	-84.150000	63.273021	
6.189547	0.400000	12.000000	-28.904490	-66.210000	62.360000	
4.604019	0.400000	12.000000	3.920000	-166.767266	62.360000	
5.299024	0.400000	12.000000	15.271699	-110.250000	62.360000	
5.313811	0.400000	12.000000	44.050000	-132.324270	62.760000	
6.087229	0.400000	12.000000	56.780000	-128.840000	63.198796	
5.036704	0.400000	12.000000	40.778253	-110.570000	63.270000	
5.332392	0.400000	12.000000	59.390000	-91.650000	58.197509	
4.554550	0.400000	12.000000	67.183470	-81.540000	63.390000	
4.840883	0.400000	12.000000	40.140000	-7.830000	63.704002	
4.831377	0.400000	12.000000	81.910000	3.810124	63.790000	
6.081236	0.400000	12.000000	122.649020	21.530000	63.790000	
5.226317	0.400000	12.000000	95.610000	37.158437	60.370000	
4.765416	0.400000	12.000000	96.920000	48.591852	60.370000	
5.357309	0.400000	12.000000	87.780000	53.095506	60.370000	
5.245771	0.400000	12.000000	75.380000	45.943023	60.370000	
4.841357	0.400000	12.000000	60.842214	47.950000	60.370000	
5.167185	0.400000	12.000000	10.247580	29.030000	60.830000	
5.191132	0.400000	12.000000	59.390000	37.180000	58.378812	
4.961513	0.400000	12.000000	124.660000	-24.855904	63.440000	
5.113069	0.400000	12.000000	120.090000	-12.390000	64.465259	
4.675230	0.400000	12.000000	130.421892	-11.740000	63.440000	
4.529779	0.400000	12.000000	100.180000	-139.930000	63.877292	
6.916369	0.400000	12.000000	112.910000	-123.290000	65.514471	
6.317140	0.400000	12.000000	116.830000	-107.625045	64.580000	
5.434835	0.400000	12.000000	89.740000	-187.135523	64.580000	
4.948234	0.400000	12.000000	80.600000	-180.950588	64.580000	
4.777090	0.400000	12.000000	0.656092	-154.610000	64.580000	
6.645247	0.400000	12.000000	145.220000	-189.358674	65.150000	
4.619620	0.400000	12.000000	128.900000	-167.650000	67.888078	
4.578788	0.400000	12.000000	137.967422	-167.980000	65.150000	
5.230173	0.400000	12.000000	133.657081	-158.850000	65.150000	
4.645616	0.400000	12.000000	17.300000	-154.610000	62.204847	
4.549671	0.400000	12.000000	14.680000	-147.100000	66.983286	
5.390742	0.400000	12.000000	-5.870000	-113.108805	65.150000	
5.009489	0.400000	12.000000	-5.870000	-97.815731	65.550000	
5.121958	0.400000	12.000000	-7.830000	-87.338965	65.830000	
5.532261	0.400000	12.000000	-9.140000	-126.429382	66.170000	
4.578737	0.400000	12.000000	41.752487	-170.590000	66.170000	
4.870776	0.400000	12.000000	19.908590	-170.910000	66.170000	
4.671514	0.400000	12.000000	29.040000	-167.873985	66.170000	
5.518176	0.400000	12.000000	111.280000	-141.049938	66.170000	
7.616043	0.400000	12.000000	122.700000	-150.246256	66.170000	
4.621164	0.400000	12.000000	120.740000	-136.357227	66.170000	
4.763282	0.400000	12.000000	102.470000	-128.840000	68.254332	
7.129835	0.400000	12.000000	133.790000	-46.867729	66.630000	
4.691918	0.400000	12.000000	117.800000	-47.938845	66.690000	
4.590095	0.400000	12.000000	26.760000	6.732038	66.740000	
5.258970	0.400000	12.000000	36.870000	4.076580	66.740000	
5.243240	0.400000	12.000000	47.970000	16.960000	66.764791	
7.903973	0.400000	12.000000	121.720000	5.220000	60.194121	
4.825988	0.400000	12.000000	-7.180263	-24.790000	66.740000	
5.503318	0.400000	12.000000	0.650000	-13.700000	67.455284	
4.985243	0.400000	12.000000	-4.570000	-64.910000	66.043693	
4.763637	0.400000	12.000000	-12.359574	-74.040000	66.740000	
4.770383	0.400000	12.000000	72.892168	-166.350000	66.740000	
7.636401	0.400000	12.000000	103.120000	-191.713213	66.740000	
4.725064	0.400000	12.000000	112.346367	-178.740000	66.740000	
5.179055	0.400000	12.000000	100.180000	-179.054316	66.740000	
4.899649	0.400000	12.000000	100.311599	-160.480000	66.740000	
5.599195	0.400000	12.000000	112.580000	-80.356056	66.740000	
4.684216	0.400000	12.000000	60.700000	-66.148182	67.250000	
4.898974	0.400000	12.000000	53.227311	-75.670000	67.250000	
4.649921	0.400000	12.000000	45.690000	-68.820000	68.757608	
4.540654	0.400000	12.000000	36.550000	-94.260000	68.488142	
5.074319	0.400000	12.000000	40.988161	-77.300000	67.250000	
5.165866	0.400000	12.000000	46.041661	-99.160000	67.250000	
6.080518	0.400000	12.000000	57.430000	-100.790000	65.972772	
4.783892	0.400000	12.000000	69.180000	-102.420000	71.518068	
5.072395	0.400000	12.000000	98.880000	-108.280231	67.250000	
4.715146	0.400000	12.000000	87.917688	-100.460000	67.250000	
4.673740	0.400000	12.000000	73.100000	-24.217846	67.310000	
5.214022	0.400000	12.000000	79.950000	-17.054456	67.310000	
4.839895	0.400000	12.000000	69.830000	-11.309249	67.310000	
5.491176	0.400000	12.000000	69.074087	11.090000	67.310000	
4.909994	0.400000	12.000000	48.620000	-3.870854	67.310000	
5.462440	0.400000	12.000000	36.216552	37.510000	67.310000	
6.226272	0.400000	12.000000	51.230000	41.545320	67.310000	
4.929265	0.400000	12.000000	31.000000	18.920000	65.963452	
4.763561	0.400000	12.000000	93.660000	0.295964	67.310000	
4.558500	0.400000	12.000000	111.280000	25.770000	68.286564	
5.789633	0.400000	12.000000	108.340000	44.690000	68.182990	
4.502618	0.400000	12.000000	104.750000	-34.670387	68.220000	
5.023648	0.400000	12.000000	137.228105	-63.930000	68.220000	
4.491457	0.400000	12.000000	92.680000	-50.560000	68.738419	
4.885326	0.400000	12.000000	75.060000	-33.690488	68.220000	
4.559422	0.400000	12.000000	95.986885	-37.180000	68.220000	
5.000241	0.400000	12.000000	85.182184	-39.140000	68.220000	
5.517020	0.400000	12.000000	28.789059	-60.670000	69.640000	
4.487825	0.400000	12.000000	43.730000	-38.967387	69.640000	
5.663020	0.400000	12.000000	9.918408	-101.440000	69.640000	
4.868658	0.400000	12.000000	63.310000	-162.844980	69.640000	
5.907521	0.400000	12.000000	75.060000	-149.394335	69.640000	
6.444436	0.400000	12.000000	91.700000	-148.416031	69.640000	
6.253032	0.400000	12.000000	91.482995	-171.570000	69.640000	
5.779092	0.400000	12.000000	69.776992	-178.740000	69.640000	
4.864670	0.400000	12.000000	17.496081	-68.170000	69.980000	
4.631694	0.400000	12.000000	43.094214	-24.140000	70.380000	
5.426857	0.400000	12.000000	32.154406	-41.100000	70.380000	
4.635050	0.400000	12.000000	97.479095	-99.160000	71.060000	
4.712923	0.400000	12.000000	82.389976	-112.860000	71.060000	
4.732969	0.400000	12.000000	89.740000	-127.954217	71.400000	
5.336529	0.400000	12.000000	54.500000	-171.735283	71.520000	
4.955353	0.400000	12.000000	-1.290543	-44.360000	72.430000	
5.350436	0.400000	12.000000	-11.750000	-42.043545	72.480000	
4.943159	0.400000	12.000000	13.380000	-19.873396	72.480000	
5.538785	0.400000	12.000000	15.010000	31.960000	73.723526	
5.976029	0.400000	12.000000	59.390000	50.408672	72.650000	
6.390599	0.400000	12.000000	75.060000	51.344382	72.650000	
4.875582	0.400000	12.000000	90.070000	51.540000	74.392546	
5.641626	0.400000	12.000000	91.370000	38.490000	73.811645	
4.627956	0.400000	12.000000	127.920000	14.030000	74.526536	
4.760268	0.400000	12.000000	128.250000	-67.840000	68.751001	
4.823412	0.400000	12.000000	0.000000	-54.140000	70.687211	
5.656657	0.400000	12.000000	48.950000	-138.919138	72.940000	
5.969134	0.400000	12.000000	4.890000	-162.669477	72.940000	
5.583391	0.400000	12.000000	71.739101	-113.830000	72.940000	
4.755771	0.400000	12.000000	12.875441	-114.490000	73.000000	
4.797847	0.400000	12.000000	21.860000	-106.980000	69.877234	
5.313088	0.400000	12.000000	-17.300000	-88.070000	74.770335	
4.524321	0.400000	12.000000	-23.820000	-80.240000	71.937538	
4.750205	0.400000	12.000000	121.390000	-22.830000	72.871992	
5.140989	0.400000	12.000000	123.257686	-9.790000	74.130000	
4.813503	0.400000	12.000000	79.300000	-122.004209	74.190000	
5.090591	0.400000	12.000000	84.352507	-136.010000	74.190000	
4.672315	0.400000	12.000000	70.611643	-188.200000	74.360000	
5.854065	0.400000	12.000000	81.580000	-190.082026	74.360000	
5.288523	0.400000	12.000000	113.520516	-193.420000	74.360000	
6.973982	0.400000	12.000000	155.684381	-173.200000	74.360000	
5.313428	0.400000	12.000000	144.890000	-159.410921	74.360000	
4.787877	0.400000	12.000000	134.120000	-141.230000	75.871494	
4.701096	0.400000	12.000000	119.440000	18.952476	74.360000	
5.099322	0.400000	12.000000	82.560000	5.106228	74.530000	
5.002785	0.400000	12.000000	55.800000	-37.621597	74.930000	
5.530014	0.400000	12.000000	73.100000	-41.986927	74.930000	
4.664244	0.400000	12.000000	119.110000	-115.948984	74.930000	
6.023898	0.400000	12.000000	115.222553	-99.160000	74.930000	
6.483683	0.400000	12.000000	121.390000	-82.595099	74.930000	
5.203096	0.400000	12.000000	45.360000	-126.679248	74.930000	
4.632464	0.400000	12.000000	53.859509	-115.140000	74.930000	
4.906694	0.400000	12.000000	46.552170	-108.290000	74.930000	
5.259430	0.400000	12.000000	62.980000	-131.770000	76.096302	
5.543754	0.400000	12.000000	-2.610000	-148.730000	72.469296	
4.928491	0.400000	12.000000	86.972576	-180.700000	74.930000	
5.331420	0.400000	12.000000	140.320000	-149.710000	71.056378	
4.732078	0.400000	12.000000	42.566084	-7.830000	75.950000	
4.524879	0.400000	12.000000	-4.661757	-100.790000	75.950000	
4.624026	0.400000	12.000000	15.340000	-152.231240	75.950000	
4.609765	0.400000	12.000000	7.510000	-146.499764	75.950000	
4.748561	0.400000	12.000000	125.310000	-159.762759	75.950000	
5.344113	0.400000	12.000000	135.430000	-167.650000	77.018405	
5.805952	0.400000	12.000000	126.290000	-35.186221	76.290000	
6.510115	0.400000	12.000000	-7.180000	-130.790000	77.237984	
6.106027	0.400000	12.000000	43.308114	-175.480000	76.350000	
5.209547	0.400000	12.000000	28.390000	-173.520000	74.477248	
4.693029	0.400000	12.000000	33.290000	-163.682777	76.350000	
4.863088	0.400000	12.000000	22.665674	-165.040000	76.350000	
5.189683	0.400000	12.000000	113.240000	-147.994098	76.350000	
4.612672	0.400000	12.000000	124.660000	-140.250000	77.758781	
4.908723	0.400000	12.000000	122.700000	-150.370000	80.922266	
4.570030	0.400000	12.000000	134.049536	-155.580000	76.350000	
5.831575	0.400000	12.000000	104.750000	-49.678822	77.030000	
6.048973	0.400000	12.000000	124.660000	-54.140000	76.123058	
4.747122	0.400000	12.000000	109.320000	-72.410000	78.015164	
5.763580	0.400000	12.000000	99.860000	-86.293806	77.090000	
5.461496	0.400000	12.000000	88.430000	-89.700000	77.786297	
4.779552	0.400000	12.000000	95.940000	-60.605235	77.090000	
5.167694	0.400000	12.000000	107.360000	-62.009106	77.090000	
4.840512	0.400000	12.000000	115.518312	-46.640000	77.090000	
4.814927	0.400000	12.000000	3.523714	-75.020000	77.090000	
5.236488	0.400000	12.000000	-8.160000	-60.990000	77.450911	
4.816118	0.400000	12.000000	19.737936	-84.150000	77.090000	
4.653946	0.400000	12.000000	102.769386	-181.350000	77.090000	
5.530582	0.400000	12.000000	100.840000	-155.213928	77.090000	
6.806698	0.400000	12.000000	-8.480000	-112.725652	77.090000	
5.076314	0.400000	12.000000	-7.809559	-25.440000	77.090000	
4.568691	0.400000	12.000000	29.700000	0.843407	77.090000	
7.108228	0.400000	12.000000	20.488541	9.460000	77.090000	
4.671998	0.400000	12.000000	52.433484	12.720000	77.090000	
7.549687	0.400000	12.000000	136.106590	0.650000	77.770000	
4.693331	0.400000	12.000000	109.970000	51.160291	77.830000	
