4.699117	0.4	12.	90.07	88.266066	-105.77
5.824315	0.4	12.	14.68	-23.81	-105.060083
6.033972	0.4	12.	-45.36	40.874075	-104.77
4.575291	0.4	12.	42.42	-38.49	-103.170508
4.813158	0.4	12.	5.847723	-46.64	-104.77
5.609511	0.4	12.	79.95	7.5	-105.670726
5.6689	0.4	12.	68.2	-7.624783	-104.77
4.566317	0.4	12.	4.24	76.	-107.336189
4.6856	0.4	12.	-19.58	106.489058	-104.77
5.231478	0.4	12.	-7.18	117.413601	-104.77
7.645601	0.4	12.	63.96	97.87491	-104.77
5.191847	0.4	12.	74.08	113.346093	-104.77
6.487932	0.4	12.	37.2	-55.224249	-104.77
6.124532	0.4	12.	-10.77	0.80239	-104.77
5.339252	0.4	12.	90.72	6.85	-102.074514
5.28383	0.4	12.	-20.56	50.429537	-104.77
5.658484	0.4	12.	-32.26923	21.53	-103.77
4.492363	0.4	12.	-49.18083	19.9	-103.77
5.37261	0.4	12.	82.89	-52.303464	-103.77
4.670079	0.4	12.	72.77	-40.174513	-103.77
5.093055	0.4	12.	71.79	-51.260423	-103.77
4.507826	0.4	12.	43.08	-67.27127	-103.77
5.575214	0.4	12.	3.26	-3.3031	-103.77
5.288656	0.4	12.	10.12	11.64714	-103.77
5.428443	0.4	12.	-10.12	47.234942	-103.77
6.129596	0.4	12.	-33.61	60.67	-103.123669
5.251869	0.4	12.	77.67	19.407706	-103.77
4.575381	0.4	12.	71.14	13.37	-108.083417
4.787228	0.4	12.	21.21	28.05	-107.134421
4.561789	0.4	12.	-33.61	38.59771	-102.77
5.403415	0.4	12.	78.067793	65.23	-102.77
4.608137	0.4	12.	90.232419	62.3	-102.77
4.574981	0.4	12.	82.430031	-35.23	-102.77
5.131255	0.4	12.	69.83	-22.34556	-102.77
7.533532	0.4	12.	98.145447	-37.18	-102.77
4.908704	0.4	12.	60.846867	-63.6	-102.77
4.654055	0.4	12.	2.739773	-36.86	-102.77
4.803004	0.4	12.	-14.36	-22.18	-103.80125
4.985735	0.4	12.	-0.33	53.966945	-102.77
5.736162	0.4	12.	13.05	108.02613	-102.77
7.005581	0.4	12.	36.22	132.75	-96.378245
4.586664	0.4	12.	98.88	-9.18253	-102.77
4.580013	0.4	12.	-38.18	78.61	-100.703093
4.954772	0.4	12.	-27.813961	74.37	-101.77
4.714774	0.4	12.	-4.57	-45.911797	-101.77
4.629499	0.4	12.	89.41	78.905052	-101.77
5.39594	0.4	12.	-8.48	95.054274	-101.77
6.082715	0.4	12.	5.565654	85.46	-101.77
5.096798	0.4	12.	21.21	-43.05	-100.541555
5.140778	0.4	12.	62.33	-38.87208	-101.77
4.995683	0.4	12.	88.285816	-27.4	-101.77
6.600584	0.4	12.	30.35	-68.82	-105.148386
5.395204	0.4	12.	-2.61	-54.47	-107.076635
7.257046	0.4	12.	82.23	52.252339	-101.77
5.056783	0.4	12.	66.57	56.679153	-101.77
4.973269	0.4	12.	1.96	138.116671	-101.77
4.860914	0.4	12.	-44.71	66.21	-99.018314
5.262116	0.4	12.	-10.537454	-31.64	-101.77
4.485766	0.4	12.	59.72	-48.562193	-100.77
6.819719	0.4	12.	67.55	126.55	-104.172734
6.306532	0.4	12.	50.178404	-57.41	-99.77
5.344749	0.4	12.	-35.599076	-0.98	-99.77
5.117362	0.4	12.	24.15	-54.47	-98.801111
4.67926	0.4	12.	80.93	85.46	-99.103774
4.88289	0.4	12.	-8.48	-13.843912	-98.77
5.830555	0.4	12.	57.327877	78.61	-98.77
4.70434	0.4	12.	38.18	-0.33	-98.437772
5.084701	0.4	12.	32.31	34.9	-96.455898
5.758206	0.4	12.	95.94	31.96	-97.641789
5.406737	0.4	12.	12.201847	-32.94	-97.77
5.138327	0.4	12.	-21.122025	4.89	-97.77
5.058281	0.4	12.	32.63	9.674506	-97.77
5.317232	0.4	12.	60.7	23.81	-101.519689
4.514974	0.4	12.	61.02	44.241169	-97.77
4.642869	0.4	12.	53.460837	107.31	-97.77
5.351339	0.4	12.	33.29	-30.151327	-96.77
4.549909	0.4	12.	25.78	-20.22	-99.269259
5.622312	0.4	12.	55.905355	-13.37	-96.77
6.542036	0.4	12.	16.786491	4.57	-96.77
4.664163	0.4	12.	-38.285127	28.7	-96.77
5.004159	0.4	12.	-42.293965	12.39	-96.77
5.615165	0.4	12.	-42.42	55.980103	-96.77
6.621424	0.4	12.	-23.649671	113.83	-96.77
4.733042	0.4	12.	-25.13	63.877671	-96.77
5.02749	0.4	12.	-34.757221	98.18	-95.77
5.581267	0.4	12.	9.088772	120.36	-95.77
5.029709	0.4	12.	15.157566	137.97	-95.77
5.404112	0.4	12.	85.547061	102.42	-95.77
4.990787	0.4	12.	8.196924	57.73	-95.77
5.775733	0.4	12.	29.648394	56.1	-95.77
4.737773	0.4	12.	13.38	79.59	-96.692675
4.897759	0.4	12.	68.697002	80.24	-95.77
5.685144	0.4	12.	33.29	-43.38	-99.649681
4.781696	0.4	12.	3.26	-26.42	-99.921251
5.368923	0.4	12.	-11.1	21.2	-99.364051
5.743989	0.4	12.	-15.01	34.237631	-95.77
5.0727	0.4	12.	-21.309802	19.57	-95.77
5.698537	0.4	12.	51.89	-41.628704	-95.77
4.7924	0.4	12.	90.07	89.162412	-94.77
6.038017	0.4	12.	12.4	-52.51	-94.616186
5.456021	0.4	12.	-35.046803	-13.7	-94.77
5.677945	0.4	12.	68.243528	-10.44	-93.77
4.733246	0.4	12.	85.111431	2.94	-93.77
4.497976	0.4	12.	96.713613	5.54	-93.77
4.67943	0.4	12.	76.231749	6.52	-93.77
4.924178	0.4	12.	42.42	-35.510449	-93.77
5.282051	0.4	12.	1.561251	-46.64	-93.77
4.831122	0.4	12.	36.55	-58.492755	-93.77
4.514917	0.4	12.	-47.509035	38.16	-93.77
4.900787	0.4	12.	-16.32	122.31	-93.285432
4.54402	0.4	12.	-1.089326	123.62	-93.77
6.026133	0.4	12.	73.75	119.161362	-93.77
5.339411	0.4	12.	71.14	92.671184	-93.77
5.029869	0.4	12.	-14.03	-5.273243	-93.77
5.330829	0.4	12.	-18.93	-16.31	-95.811788
4.681102	0.4	12.	2.40606	76.32	-93.77
5.739976	0.4	12.	-18.93	50.686526	-93.77
5.407591	0.4	12.	-24.47	100.55778	-93.77
4.498513	0.4	12.	-3.59	-5.671822	-93.77
4.555391	0.4	12.	-10.77	3.91	-91.057764
5.057494	0.4	12.	-31.475598	49.58	-93.77
4.627192	0.4	12.	82.663468	-49.58	-92.77
4.626776	0.4	12.	74.08	-45.01	-91.508771
5.62146	0.4	12.	68.717184	-55.12	-92.77
5.036821	0.4	12.	49.28	-67.84	-91.523839
5.920051	0.4	12.	38.18	-75.530277	-92.77
6.080551	0.4	12.	-47.637712	22.83	-92.77
4.488258	0.4	12.	82.23	13.9298	-92.77
4.910352	0.4	12.	62.65	68.92455	-92.77
5.517241	0.4	12.	31.287393	119.05	-92.77
5.151886	0.4	12.	23.651701	127.53	-92.77
5.204558	0.4	12.	-15.152557	92.96	-92.77
5.0584	0.4	12.	-30.445441	23.16	-92.77
4.864421	0.4	12.	89.74	-6.666316	-92.77
4.503184	0.4	12.	-34.26	62.95	-92.215345
6.098247	0.4	12.	87.70956	-40.12	-91.77
5.068805	0.4	12.	75.622212	-33.27	-91.77
5.391509	0.4	12.	61.780099	-64.26	-91.77
4.591907	0.4	12.	-7.553609	-22.83	-91.77
5.20991	0.4	12.	-4.24	55.973934	-91.77
4.793908	0.4	12.	-35.9	40.252588	-91.77
6.080702	0.4	12.	-26.258854	-25.12	-91.77
5.839045	0.4	12.	21.86	-31.594528	-91.77
4.832497	0.4	12.	67.22	-21.901531	-91.77
4.684613	0.4	12.	102.79	-15.33	-92.447886
6.431952	0.4	12.	90.07	63.69694	-91.77
4.754653	0.4	12.	22.84	-42.939678	-90.77
5.279598	0.4	12.	66.507302	-38.49	-90.77
4.609358	0.4	12.	57.449685	-34.25	-90.77
5.612657	0.4	12.	96.061713	-30.66	-90.77
4.928972	0.4	12.	-34.92	74.69	-90.653645
6.578986	0.4	12.	-47.171573	75.67	-90.77
4.725751	0.4	12.	-14.36	-32.662592	-90.77
5.447988	0.4	12.	-4.442807	99.48	-90.77
5.824107	0.4	12.	1.96	137.562323	-90.77
4.790571	0.4	12.	92.557618	79.26	-90.77
4.981828	0.4	12.	5.22	-37.278022	-89.77
4.485294	0.4	12.	61.68	-48.27	-87.868464
4.654449	0.4	12.	-34.26	-6.52	-86.974029
5.72226	0.4	12.	-27.637686	5.54	-88.77
4.985471	0.4	12.	2.94	-56.428624	-88.77
4.803175	0.4	12.	28.72	-64.91	-88.280829
5.05636	0.4	12.	55.860889	-56.43	-87.77
5.312675	0.4	12.	94.206804	26.75	-86.77
5.026574	0.4	12.	45.457386	3.91	-86.77
5.971066	0.4	12.	30.67	7.771367	-86.77
5.602886	0.4	12.	24.7759	-53.82	-86.77
4.851755	0.4	12.	-6.53	-53.82	-89.757767
4.829732	0.4	12.	-16.64525	-46.64	-86.77
4.796996	0.4	12.	49.28	106.98	-84.96453
5.707801	0.4	12.	-33.61	109.27	-86.106818
5.431847	0.4	12.	-54.778177	30.99	-86.77
5.170108	0.4	12.	70.49	7.83	-83.654539
6.73076	0.4	12.	64.61	51.54	-89.185223
5.478358	0.4	12.	22.84	-14.703477	-85.77
4.879496	0.4	12.	10.77	-14.68	-89.176185
4.671346	0.4	12.	-42.8541	12.39	-85.77
5.059254	0.4	12.	-45.033915	50.56	-85.77
4.650332	0.4	12.	-42.75	66.160095	-85.77
4.551236	0.4	12.	24.8	56.43	-85.94624
5.286775	0.4	12.	18.340738	81.87	-84.77
5.136522	0.4	12.	-25.78	119.94507	-84.77
4.642875	0.4	12.	-39.433146	98.5	-84.77
5.207119	0.4	12.	10.77	123.481913	-84.77
4.815895	0.4	12.	9.46	142.329462	-84.77
4.65264	0.4	12.	63.96	127.53	-85.984843
6.174058	0.4	12.	78.011091	103.72	-84.77
4.625428	0.4	12.	52.54	-44.03	-84.694701
5.304489	0.4	12.	11.42	-29.398169	-84.77
4.979586	0.4	12.	1.63	-21.793413	-84.77
4.693743	0.4	12.	-15.01	20.55	-86.570805
5.586446	0.4	12.	-4.57	12.72	-89.942571
5.000689	0.4	12.	-22.385965	29.36	-84.77
5.31959	0.4	12.	-28.06	38.16	-85.56867
4.796921	0.4	12.	-37.632679	2.61	-84.77
5.378356	0.4	12.	77.67	66.87	-88.684102
6.432086	0.4	12.	72.619385	81.22	-84.77
6.133352	0.4	12.	19.91	116.44	-88.152901
6.328712	0.4	12.	49.28	-6.863615	-84.77
4.67566	0.4	12.	35.465683	-2.94	-84.77
5.632055	0.4	12.	92.68	93.29	-84.87744
4.543273	0.4	12.	82.56	93.071484	-83.77
4.512816	0.4	12.	-29.7	-17.274895	-83.77
5.559671	0.4	12.	-28.508477	68.5	-83.77
5.890841	0.4	12.	65.27	113.939641	-82.77
4.72401	0.4	12.	0.	121.99	-82.551537
4.642687	0.4	12.	-17.95	127.694903	-82.77
5.967085	0.4	12.	-21.86	107.335338	-82.77
4.634189	0.4	12.	70.53386	92.31	-82.77
6.483022	0.4	12.	81.980662	-3.59	-82.77
5.336308	0.4	12.	96.097542	3.59	-82.77
5.01504	0.4	12.	67.55	-5.003617	-82.77
6.311048	0.4	12.	83.21	-20.509243	-82.77
5.147766	0.4	12.	36.769433	-38.81	-82.77
4.691813	0.4	12.	10.44	-47.95	-83.545811
4.986042	0.4	12.	-5.22	-13.37	-80.13353
4.76402	0.4	12.	-13.71	-8.15	-81.349984
5.375635	0.4	12.	36.8149	-61.32	-82.77
4.786555	0.4	12.	0.65	-44.69	-81.635057
4.922597	0.4	12.	-46.99	40.874753	-82.77
5.255279	0.4	12.	-20.23	58.06	-81.382138
5.237361	0.4	12.	72.12	-48.6	-76.955782
6.258506	0.4	12.	82.89	-57.805512	-81.77
4.495369	0.4	12.	37.2	-71.374425	-81.77
6.308435	0.4	12.	13.38	-63.87006	-81.77
4.596575	0.4	12.	-42.42	21.85	-80.449048
4.63008	0.4	12.	-40.79	29.68	-85.957987
4.777625	0.4	12.	82.618808	16.63	-81.77
4.827003	0.4	12.	62.98	70.78	-80.469359
5.44941	0.4	12.	-19.25	90.526051	-81.77
5.319771	0.4	12.	-34.26	57.156178	-81.77
4.533051	0.4	12.	-31.	24.880415	-81.77
6.333715	0.4	12.	-16.32	-19.033688	-81.77
4.977396	0.4	12.	5.87	83.281911	-81.77
4.585804	0.4	12.	55.8	-67.52	-84.194925
4.918624	0.4	12.	68.2	-62.213553	-80.77
4.769693	0.4	12.	87.78	-43.689019	-80.77
5.00727	0.4	12.	78.32	-39.126804	-80.77
4.963838	0.4	12.	88.43	70.78	-81.886415
5.357579	0.4	12.	18.27	136.99	-84.146855
4.912948	0.4	12.	-28.39	-30.920727	-80.77
6.04943	0.4	12.	106.532977	-14.35	-79.77
4.735316	0.4	12.	71.47	-30.173101	-79.77
4.706831	0.4	12.	66.24	-40.741499	-79.77
6.825333	0.4	12.	48.905078	132.1	-79.77
5.157142	0.4	12.	-31.33	78.579283	-79.77
4.495953	0.4	12.	-39.81	73.950091	-79.77
5.134682	0.4	12.	90.07	-31.703463	-79.77
6.225117	0.4	12.	57.43	-27.863885	-79.77
4.638061	0.4	12.	62.	-52.581615	-78.77
4.830511	0.4	12.	-14.03	-33.469675	-78.77
4.976917	0.4	12.	-25.45	47.62	-74.455168
5.646333	0.4	12.	-36.22	44.404808	-78.77
4.723195	0.4	12.	91.737742	-9.79	-78.77
5.003129	0.4	12.	-29.118221	-1.63	-77.77
6.149241	0.4	12.	-41.033183	-11.42	-77.77
4.849706	0.4	12.	3.59	-53.82	-76.294283
6.149726	0.4	12.	-2.94	133.589097	-77.77
4.668584	0.4	12.	48.967627	-58.06	-76.77
4.997836	0.4	12.	27.74	-71.442463	-76.77
5.530768	0.4	12.	-6.675008	70.13	-76.77
5.188502	0.4	12.	-15.266915	40.45	-76.77
4.518167	0.4	12.	-31.	10.810375	-76.77
5.638609	0.4	12.	-6.2	-23.940925	-76.77
4.523626	0.4	12.	45.36	-67.52	-76.532563
4.757497	0.4	12.	-6.033435	-54.8	-75.77
6.883434	0.4	12.	-20.601993	-45.34	-75.77
5.746131	0.4	12.	41.44	3.088361	-75.77
4.777764	0.4	12.	29.830119	8.81	-75.77
