4.568104	0.400000	12.000000	121.610166	-60.670000	-109.610000	
5.392356	0.400000	12.000000	186.990000	-139.917569	-109.610000	
4.501600	0.400000	12.000000	171.970000	-164.622371	-109.610000	
4.837676	0.400000	12.000000	186.990000	-189.583585	-109.610000	
5.905976	0.400000	12.000000	176.220000	-187.550000	-106.438528	
4.941516	0.400000	12.000000	97.250000	-117.750000	-113.532879	
5.527443	0.400000	12.000000	132.468778	-153.630000	-109.610000	
6.185137	0.400000	12.000000	125.911723	-26.420000	-109.490000	
5.409914	0.400000	12.000000	81.232697	-47.290000	-109.490000	
5.031773	0.400000	12.000000	175.505641	-87.090000	-109.490000	
5.153846	0.400000	12.000000	128.750223	-143.190000	-108.750000	
5.278342	0.400000	12.000000	136.670018	-136.010000	-108.750000	
6.228278	0.400000	12.000000	128.900000	-127.210000	-111.301347	
4.695087	0.400000	12.000000	199.060000	-140.467582	-108.750000	
5.345924	0.400000	12.000000	217.521415	-142.210000	-108.750000	
6.020943	0.400000	12.000000	113.240000	-86.183355	-108.750000	
5.285903	0.400000	12.000000	201.340000	-111.415677	-108.010000	
4.810525	0.400000	12.000000	211.764423	-130.470000	-108.010000	
5.482352	0.400000	12.000000	210.150000	-103.070000	-110.358717	
5.854048	0.400000	12.000000	167.080000	-142.069667	-107.620000	
4.741243	0.400000	12.000000	116.830000	-125.860202	-107.620000	
4.834810	0.400000	12.000000	78.320000	-65.450683	-107.330000	
4.857882	0.400000	12.000000	72.770000	-73.482766	-107.330000	
4.801026	0.400000	12.000000	88.430000	-86.110000	-103.930237	
6.226478	0.400000	12.000000	114.870000	-43.419783	-106.650000	
4.565410	0.400000	12.000000	143.018058	-155.910000	-106.540000	
4.608569	0.400000	12.000000	154.429952	-156.560000	-106.420000	
5.396211	0.400000	12.000000	150.361460	-135.360000	-106.370000	
4.790161	0.400000	12.000000	160.880000	-120.030000	-105.195108	
5.353457	0.400000	12.000000	157.545275	-61.650000	-106.080000	
5.712160	0.400000	12.000000	158.590000	-76.447119	-106.080000	
5.197485	0.400000	12.000000	163.490000	-98.500000	-106.626431	
4.799800	0.400000	12.000000	163.160000	-111.550000	-110.211632	
4.573494	0.400000	12.000000	95.788167	-48.930000	-105.800000	
5.080163	0.400000	12.000000	76.948529	-92.960000	-105.800000	
4.984908	0.400000	12.000000	64.290000	-90.128622	-105.740000	
6.027863	0.400000	12.000000	193.693887	-210.380000	-105.740000	
5.391235	0.400000	12.000000	208.293244	-65.890000	-105.460000	
4.697005	0.400000	12.000000	147.830000	-15.660000	-109.693606	
4.533670	0.400000	12.000000	111.280000	-1.012209	-105.460000	
6.156789	0.400000	12.000000	110.300000	-59.040000	-106.115283	
5.874485	0.400000	12.000000	112.580000	-136.801624	-104.950000	
4.701925	0.400000	12.000000	155.010000	-176.130000	-108.220889	
5.203172	0.400000	12.000000	131.510000	-109.061710	-104.950000	
5.460332	0.400000	12.000000	162.180000	-187.603578	-104.430000	
5.605902	0.400000	12.000000	158.920000	-199.940000	-102.561497	
5.108989	0.400000	12.000000	168.060000	-203.530000	-107.116121	
5.785705	0.400000	12.000000	124.660000	-51.020841	-103.860000	
5.113700	0.400000	12.000000	207.963283	-190.480000	-103.240000	
5.363661	0.400000	12.000000	207.540000	-206.790000	-104.769952	
7.059480	0.400000	12.000000	223.210000	-198.960000	-104.384371	
4.727809	0.400000	12.000000	176.694093	-207.770000	-103.240000	
5.123283	0.400000	12.000000	168.060000	-219.782607	-103.240000	
5.747659	0.400000	12.000000	182.540707	-221.140000	-103.240000	
5.864302	0.400000	12.000000	101.160000	-129.767058	-103.240000	
5.174777	0.400000	12.000000	106.710000	-115.790000	-107.063492	
4.552949	0.400000	12.000000	78.970000	-111.220000	-103.844815	
6.445362	0.400000	12.000000	64.138251	-62.950000	-103.240000	
6.139267	0.400000	12.000000	70.160000	-41.524025	-103.240000	
5.470735	0.400000	12.000000	177.788885	-69.150000	-103.240000	
4.933106	0.400000	12.000000	135.750000	-11.718242	-102.840000	
4.925814	0.400000	12.000000	183.854459	-96.550000	-102.840000	
5.397039	0.400000	12.000000	189.547465	-127.210000	-102.840000	
5.366583	0.400000	12.000000	170.020000	-53.950064	-102.840000	
4.862967	0.400000	12.000000	156.960000	-211.690000	-105.054502	
4.865874	0.400000	12.000000	192.210000	-117.420000	-99.360182	
5.210975	0.400000	12.000000	155.573406	-49.580000	-102.610000	
4.582763	0.400000	12.000000	102.140000	-97.106730	-102.560000	
5.089802	0.400000	12.000000	138.040000	-117.750000	-103.523597	
4.498187	0.400000	12.000000	189.920000	-108.025246	-102.560000	
4.632891	0.400000	12.000000	219.796230	-133.730000	-102.560000	
7.050045	0.400000	12.000000	208.966597	-151.340000	-102.560000	
5.332607	0.400000	12.000000	186.409584	-47.290000	-102.160000	
5.752040	0.400000	12.000000	196.579524	-63.600000	-102.160000	
5.213225	0.400000	12.000000	189.270000	-75.921300	-102.160000	
6.539251	0.400000	12.000000	110.614240	-17.290000	-102.100000	
5.274580	0.400000	12.000000	212.440000	-53.557240	-102.100000	
5.596320	0.400000	12.000000	126.066583	-39.790000	-102.100000	
5.310791	0.400000	12.000000	62.330000	-76.320000	-103.079923	
5.720591	0.400000	12.000000	89.410000	-106.043471	-102.100000	
4.704392	0.400000	12.000000	85.170000	-97.200000	-98.387033	
4.961136	0.400000	12.000000	69.346074	-98.830000	-102.100000	
4.531073	0.400000	12.000000	198.081601	-186.240000	-102.100000	
5.211613	0.400000	12.000000	148.480000	-168.405021	-102.100000	
4.587295	0.400000	12.000000	171.970000	-123.667749	-102.050000	
4.958036	0.400000	12.000000	176.650769	-106.010000	-102.050000	
5.421421	0.400000	12.000000	88.685986	-29.360000	-101.530000	
4.840103	0.400000	12.000000	93.660000	-41.100000	-99.789166	
6.873462	0.400000	12.000000	173.280000	-39.690869	-101.530000	
4.621826	0.400000	12.000000	195.140000	-53.103726	-100.570000	
5.793561	0.400000	12.000000	149.854415	-25.440000	-100.510000	
5.157117	0.400000	12.000000	173.433942	-21.850000	-100.510000	
4.830023	0.400000	12.000000	128.570000	-4.570000	-101.116290	
5.370092	0.400000	12.000000	202.137496	-75.670000	-100.510000	
5.445704	0.400000	12.000000	101.810000	-71.875463	-100.000000	
4.735171	0.400000	12.000000	136.429095	-163.410000	-100.000000	
4.937411	0.400000	12.000000	138.360000	-177.743096	-100.000000	
5.116219	0.400000	12.000000	196.713425	-200.270000	-100.000000	
4.828237	0.400000	12.000000	121.720000	-108.711056	-100.000000	
4.669705	0.400000	12.000000	116.635139	-119.380000	-100.000000	
5.070114	0.400000	12.000000	84.520000	-76.320000	-102.807583	
4.931967	0.400000	12.000000	137.710000	-99.720107	-100.000000	
5.026004	0.400000	12.000000	234.960000	-172.542086	-99.260000	
4.996270	0.400000	12.000000	230.962293	-141.560000	-99.260000	
5.336933	0.400000	12.000000	232.846853	-128.840000	-99.260000	
8.004319	0.400000	12.000000	227.120000	-108.290000	-106.843156	
5.133959	0.400000	12.000000	175.890000	-86.110000	-98.776093	
4.529301	0.400000	12.000000	137.710000	-64.438003	-99.260000	
5.197703	0.400000	12.000000	125.945045	-19.240000	-99.260000	
4.738613	0.400000	12.000000	120.410000	-10.165813	-99.260000	
6.440475	0.400000	12.000000	185.680000	-30.412281	-99.200000	
4.980743	0.400000	12.000000	103.450000	-37.671575	-99.200000	
5.105378	0.400000	12.000000	99.219528	-19.900000	-99.200000	
4.855994	0.400000	12.000000	90.070000	-12.919282	-99.200000	
5.335758	0.400000	12.000000	187.960000	-185.980751	-99.200000	
5.257756	0.400000	12.000000	181.722959	-195.700000	-99.200000	
5.065927	0.400000	12.000000	162.825810	-152.970000	-99.200000	
4.650999	0.400000	12.000000	87.130000	-117.308630	-99.200000	
4.770808	0.400000	12.000000	143.910000	-91.332041	-99.200000	
5.229508	0.400000	12.000000	133.817807	-86.110000	-99.200000	
4.911183	0.400000	12.000000	123.350000	-72.740000	-103.910105	
5.266737	0.400000	12.000000	159.900000	-13.710072	-99.200000	
4.990527	0.400000	12.000000	181.110000	-171.931546	-99.200000	
4.575053	0.400000	12.000000	200.040000	-142.210000	-99.118911	
4.759712	0.400000	12.000000	140.320000	-142.184570	-98.410000	
5.365310	0.400000	12.000000	212.770000	-167.000000	-101.393573	
5.840445	0.400000	12.000000	225.820000	-164.390000	-102.523550	
5.427944	0.400000	12.000000	207.866261	-108.290000	-97.780000	
5.915617	0.400000	12.000000	208.200000	-93.662301	-97.730000	
4.628111	0.400000	12.000000	129.880000	-121.521145	-97.730000	
5.113280	0.400000	12.000000	87.130000	-54.834463	-97.670000	
6.488624	0.400000	12.000000	161.210000	-164.390000	-98.014205	
5.051073	0.400000	12.000000	110.300000	-127.210489	-97.270000	
5.249010	0.400000	12.000000	121.733391	-128.190000	-97.270000	
5.816452	0.400000	12.000000	105.846400	-83.500000	-96.470000	
6.645109	0.400000	12.000000	211.130000	-122.775743	-96.190000	
4.936501	0.400000	12.000000	143.260000	-154.280000	-97.003049	
4.660090	0.400000	12.000000	146.190000	-128.510000	-99.452239	
5.733033	0.400000	12.000000	93.000000	-88.720000	-94.668333	
4.565170	0.400000	12.000000	92.350000	-73.710000	-96.275094	
5.448552	0.400000	12.000000	94.630000	-63.757922	-96.080000	
4.695372	0.400000	12.000000	139.366121	-25.770000	-96.080000	
4.850932	0.400000	12.000000	158.590000	-69.283439	-96.080000	
5.169401	0.400000	12.000000	158.270000	-85.780000	-96.753464	
4.735218	0.400000	12.000000	165.120000	-78.220462	-96.080000	
4.796470	0.400000	12.000000	167.410000	-94.590000	-92.285284	
5.524434	0.400000	12.000000	166.100000	-105.866214	-96.020000	
4.489635	0.400000	12.000000	166.100000	-128.927253	-96.080000	
4.781755	0.400000	12.000000	65.926594	-87.740000	-95.620000	
4.694415	0.400000	12.000000	76.022911	-88.390000	-95.620000	
5.096385	0.400000	12.000000	55.150000	-88.720000	-100.693225	
5.490984	0.400000	12.000000	64.940000	-106.805379	-95.620000	
5.292996	0.400000	12.000000	109.101049	-49.580000	-95.620000	
4.583458	0.400000	12.000000	155.555202	-139.930000	-95.620000	
5.337119	0.400000	12.000000	233.980000	-186.570000	-100.612190	
5.976548	0.400000	12.000000	194.820000	-87.410000	-101.212093	
5.151254	0.400000	12.000000	112.260000	-62.950000	-92.346657	
4.568807	0.400000	12.000000	108.990000	-6.200000	-97.015845	
6.246622	0.400000	12.000000	116.500000	-28.811455	-94.830000	
5.410561	0.400000	12.000000	116.360816	-140.580000	-94.830000	
4.833699	0.400000	12.000000	133.760336	-107.640000	-94.830000	
6.282254	0.400000	12.000000	106.060000	-106.980000	-96.800127	
5.908880	0.400000	12.000000	123.594530	-85.130000	-94.830000	
5.136099	0.400000	12.000000	137.060000	-47.572250	-94.830000	
6.755174	0.400000	12.000000	149.662859	-61.320000	-94.830000	
5.470886	0.400000	12.000000	127.744623	-157.210000	-94.830000	
5.157916	0.400000	12.000000	156.960000	-175.480000	-93.835637	
5.398296	0.400000	12.000000	148.480000	-195.489621	-94.830000	
5.297494	0.400000	12.000000	189.920000	-212.340000	-93.732072	
5.876663	0.400000	12.000000	104.467235	-138.620000	-94.710000	
4.907930	0.400000	12.000000	156.858065	-96.220000	-94.660000	
5.865872	0.400000	12.000000	147.170000	-111.220000	-94.191183	
4.944180	0.400000	12.000000	135.100000	-131.770000	-95.252460	
5.312868	0.400000	12.000000	167.410000	-203.159143	-94.310000	
4.738760	0.400000	12.000000	149.305969	-16.960000	-94.140000	
4.793875	0.400000	12.000000	160.230000	-27.465822	-94.140000	
5.780144	0.400000	12.000000	204.930000	-64.354226	-94.090000	
5.718661	0.400000	12.000000	241.307369	-155.260000	-94.090000	
5.320139	0.400000	12.000000	175.775866	-59.690000	-94.090000	
6.212261	0.400000	12.000000	57.148966	-46.970000	-94.090000	
4.863367	0.400000	12.000000	118.799545	-54.140000	-93.750000	
5.549116	0.400000	12.000000	118.460000	-43.477823	-93.750000	
5.241984	0.400000	12.000000	153.370000	-152.320000	-94.491190	
5.906761	0.400000	12.000000	192.210000	-173.567253	-93.690000	
5.686286	0.400000	12.000000	221.580000	-188.850000	-91.341364	
4.679776	0.400000	12.000000	117.150000	-155.580000	-95.882127	
4.770926	0.400000	12.000000	152.720000	-2.280000	-95.258681	
5.871649	0.400000	12.000000	142.280000	3.990327	-93.690000	
5.560706	0.400000	12.000000	205.260000	-42.080000	-97.702537	
4.566325	0.400000	12.000000	96.785003	-50.880000	-93.580000	
4.660667	0.400000	12.000000	224.190000	-205.807969	-93.060000	
5.300348	0.400000	12.000000	204.556595	-208.100000	-93.060000	
5.615342	0.400000	12.000000	204.878953	-195.380000	-93.060000	
5.035397	0.400000	12.000000	209.500000	-185.292628	-93.060000	
4.953630	0.400000	12.000000	176.899552	-212.990000	-93.060000	
5.597219	0.400000	12.000000	170.670000	-227.017920	-93.060000	
4.952982	0.400000	12.000000	162.180000	-215.389656	-93.060000	
6.310216	0.400000	12.000000	93.000000	-134.155037	-92.780000	
5.879735	0.400000	12.000000	94.960000	-112.566184	-92.780000	
5.149267	0.400000	12.000000	76.030000	-115.264192	-92.780000	
5.354428	0.400000	12.000000	67.550000	-68.024681	-92.780000	
5.532653	0.400000	12.000000	72.440000	-44.690000	-91.367087	
5.342719	0.400000	12.000000	164.232074	-57.730000	-92.780000	
5.058180	0.400000	12.000000	139.040325	-15.980000	-92.780000	
4.937088	0.400000	12.000000	199.881195	-116.770000	-92.780000	
4.719106	0.400000	12.000000	152.720000	-208.750000	-94.635255	
5.602833	0.400000	12.000000	215.700000	-211.965067	-92.670000	
4.531433	0.400000	12.000000	103.770000	-118.070000	-97.171258	
5.462142	0.400000	12.000000	152.390000	-35.880000	-96.417859	
4.938664	0.400000	12.000000	190.900000	-109.920000	-89.517267	
4.778193	0.400000	12.000000	182.562690	-98.830000	-92.320000	
5.077554	0.400000	12.000000	213.090000	-136.990000	-96.190112	
4.953479	0.400000	12.000000	203.626801	-133.080000	-92.210000	
5.122871	0.400000	12.000000	82.230000	-19.900000	-95.778388	
5.100355	0.400000	12.000000	184.370000	-53.116795	-92.100000	
5.119742	0.400000	12.000000	214.720000	-58.926248	-92.100000	
4.734739	0.400000	12.000000	104.420000	-95.797167	-92.100000	
4.559007	0.400000	12.000000	63.310000	-78.659046	-92.100000	
5.239759	0.400000	12.000000	146.190000	-171.890000	-91.441757	
5.160057	0.400000	12.000000	198.029846	-186.240000	-92.100000	
5.246346	0.400000	12.000000	232.501028	-193.750000	-92.100000	
4.502197	0.400000	12.000000	137.710000	-119.710000	-91.404372	
5.120602	0.400000	12.000000	179.810000	-118.400000	-95.052011	
4.484758	0.400000	12.000000	186.987451	-70.780000	-92.100000	
5.394909	0.400000	12.000000	93.330000	-101.201730	-92.100000	
4.728382	0.400000	12.000000	178.752711	-40.770000	-90.960000	
6.708571	0.400000	12.000000	165.120000	-44.689239	-90.960000	
4.911487	0.400000	12.000000	191.880000	-61.650000	-92.114308	
4.758812	0.400000	12.000000	93.967360	-32.290000	-90.560000	
6.316937	0.400000	12.000000	118.460000	1.045904	-90.450000	
5.177726	0.400000	12.000000	167.080000	-18.920000	-90.165858	
4.918351	0.400000	12.000000	157.411286	-111.550000	-90.450000	
5.416764	0.400000	12.000000	176.220000	-107.640000	-91.154293	
4.833428	0.400000	12.000000	198.410000	-48.969107	-90.390000	
4.998702	0.400000	12.000000	128.570000	-4.651985	-90.330000	
5.303890	0.400000	12.000000	56.964919	-69.800000	-90.330000	
5.057539	0.400000	12.000000	99.911272	-124.600000	-90.330000	
5.057642	0.400000	12.000000	180.460000	-203.970917	-90.330000	
5.315782	0.400000	12.000000	156.310000	-128.107463	-90.330000	
4.932172	0.400000	12.000000	73.420000	-97.200000	-91.105140	
4.774820	0.400000	12.000000	81.580000	-105.447267	-90.330000	
4.789975	0.400000	12.000000	109.001759	-15.660000	-90.330000	
4.676594	0.400000	12.000000	121.757004	-110.900000	-89.250000	
